Date,Adj Close,Close,High,Low,Open,Volume
1996-04-22,5.338933944702148,9.6875,9.6875,9.578125,9.59375,2085600
1996-04-23,5.3108625411987305,9.578125,9.65625,9.5625,9.609375,3380800
1996-04-24,5.250217437744141,9.46875,9.609375,9.453125,9.59375,1718400
1996-04-25,5.302201271057129,9.5625,9.5625,9.4375,9.46875,1700000
1996-04-26,5.28487491607666,9.53125,9.65625,9.515625,9.625,1272800
1996-04-29,5.250217437744141,9.46875,9.59375,9.453125,9.5,1317600
1996-04-30,5.3108625411987305,9.578125,9.59375,9.453125,9.515625,1089600
1996-05-01,5.28487491607666,9.53125,9.65625,9.515625,9.546875,1880800
1996-05-02,5.250217437744141,9.46875,9.5,9.296875,9.4375,2452800
1996-05-03,5.28487491607666,9.53125,9.59375,9.46875,9.46875,4271200
1996-05-06,5.250217437744141,9.46875,9.609375,9.359375,9.59375,2592000
1996-05-07,5.28487491607666,9.53125,9.53125,9.40625,9.4375,1601600
1996-05-08,5.362847805023193,9.671875,9.6875,9.40625,9.515625,3251200
1996-05-09,5.388837814331055,9.71875,9.71875,9.609375,9.625,2156800
1996-05-10,5.449483394622803,9.828125,9.859375,9.671875,9.8125,2288800
1996-05-13,5.518795490264893,9.953125,9.96875,9.828125,9.84375,2029600
1996-05-14,5.553445339202881,10.015625,10.078125,9.96875,9.96875,2903200
1996-05-15,5.5274577140808105,9.96875,10.015625,9.921875,10.0,3254400
1996-05-16,5.458148002624512,9.84375,10.015625,9.84375,9.9375,4700800
1996-05-17,5.492802619934082,9.90625,9.9375,9.828125,9.875,2371200
1996-05-20,5.484142303466797,9.890625,9.921875,9.84375,9.90625,2215200
1996-05-21,5.492802619934082,9.90625,9.921875,9.796875,9.921875,3210400
1996-05-22,5.536121368408203,9.984375,10.03125,9.890625,9.90625,4083200
1996-05-23,5.5274577140808105,9.96875,10.0,9.84375,9.875,3675200
1996-05-24,5.570777416229248,10.046875,10.0625,9.984375,10.0,1930400
1996-05-28,5.5447845458984375,10.0,10.078125,9.953125,10.078125,2699200
1996-05-29,5.553445339202881,10.015625,10.03125,9.921875,10.0,3808800
1996-05-30,5.536121368408203,9.984375,10.03125,9.84375,9.96875,3083200
1996-05-31,5.458148002624512,9.84375,10.078125,9.765625,9.984375,3633600
1996-06-03,5.5274577140808105,9.96875,9.96875,9.75,9.78125,1973600
1996-06-04,5.700732231140137,10.28125,10.28125,9.921875,10.03125,5070400
